         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:36: 1        1970        1970        1970        1970             1970          2008.31
 2/ 7/2018 10:36:20        1970        1970        1970        1970             1970           2007.7
 2/ 7/2018 10:36:23        1980        1980        1980        1980             1980          2007.27
 2/ 7/2018 10:38:51        1980        1980        1980        1980             1980          2006.85
 2/ 7/2018 10:39: 6        1960        1960        1960        1960             1960          2006.14
 2/ 7/2018 10:44: 4        1970        1970        1970        1970             1970           2005.6
 2/ 7/2018 10:45:43        1950        1950        1950        1950             1950          2004.78
 2/ 7/2018 10:48:26        2020        2020        2020        2020             2020             2005
 2/ 7/2018 10:49:50        1980        1980        1980        1980             1980          2004.64
 2/ 7/2018 10:50: 2        1970        1970        1970        1970             1970          2004.15
 2/ 7/2018 10:50: 8        2020        2020        2020        2020             2020          2004.38
 2/ 7/2018 10:50:27        1970        1970        1970        1970             1970           2003.9
 2/ 7/2018 10:52:12        1970        1970        1970        1970             1970          2003.45
 2/ 7/2018 10:57:46        1970        1970        1970        1970             1970             2003
 2/ 7/2018 10:59:22        1970        1970        1970        1970             1970          2002.57
 2/ 7/2018 10:59:58        1980        1980        1980        1980             1980          2002.27
 2/ 7/2018 11: 0:12        2050        2050        2050        2050             2050          2002.88
 2/ 7/2018 11: 0:21        2100        2100        2100        2100             2100          2004.11
 2/ 7/2018 11: 1:10        1980        1980        1980        1980             1980          2003.81
 2/ 7/2018 11: 4: 3        1960        1960        1960        1960             1960          2003.27
 2/ 7/2018 11: 4:47        1970        1970        1970        1970             1970          2002.87
 2/ 7/2018 11: 4:50        1960        1960        1960        1960             1960          2002.35
 2/ 7/2018 11: 5:33        1970        1970        1970        1970             1970          2001.96
 2/ 7/2018 11: 6:37        1970        1970        1970        1970             1970          2001.59
 2/ 7/2018 11: 7:35        1970        1970        1970        1970             1970          2001.22
 2/ 7/2018 11: 7:40        2040        2040        2040        2040             2040          2001.67
 2/ 7/2018 11: 8:27        1980        1980        1980        1980             1980          2001.42
 2/ 7/2018 11: 9: 1        1900        1900        1900        1900             1900          2000.28
 2/ 7/2018 11: 9:30        1930        1930        1930        1930             1930           1999.5
 2/ 7/2018 11: 9:31        1980        1980        1980        1980             1980          1999.29
 2/ 7/2018 11:10: 1        2070        2070        2070        2070             2070          2000.05
 2/ 7/2018 11:12:37        1980        1980        1980        1980             1980          1999.84
 2/ 7/2018 11:13: 2        1980        1980        1980        1980             1980          1999.63
 2/ 7/2018 11:13: 3        2000        2000        2000        2000             2000          1999.63
 2/ 7/2018 11:13:17        2030        2030        2030        2030             2030          1999.95
 2/ 7/2018 11:13:22        1980        1980        1980        1980             1980          1999.74
 2/ 7/2018 11:13:49        1980        1980        1980        1980             1980          1999.54
 2/ 7/2018 11:14:38        2080        2080        2080        2080             2080          2000.35
 2/ 7/2018 11:14:48        2180        2180        2180        2180             2180          2002.15
 2/ 7/2018 11:15:31        1990        1990        1990        1990             1990          2002.03
 2/ 7/2018 11:15:34        1990        1990        1990        1990             1990          2001.91
 2/ 7/2018 11:15:46        1990        1990        1990        1990             1990           2001.8
 2/ 7/2018 11:16:28        1980        1980        1980        1980             1980          2001.59
 2/ 7/2018 11:18:27        2030        2030        2030        2030             2030          2001.86
 2/ 7/2018 11:19: 8        1980        1980        1980        1980             1980          2001.65
 2/ 7/2018 11:20:19        1990        1990        1990        1990             1990          2001.54
 2/ 7/2018 11:20:22        1990        1990        1990        1990             1990          2001.44
 2/ 7/2018 11:20:32        2170        2170        2170        2170             2170          2002.98
 2/ 7/2018 11:21:16        1980        1980        1980        1980             1980          2002.77
 2/ 7/2018 11:23:41        1990        1990        1990        1990             1990          2002.66
 2/ 7/2018 11:24:27        1980        1980        1980        1980             1980          2002.46
 2/ 7/2018 11:24:55        1970        1970        1970        1970             1970          2002.17
 2/ 7/2018 11:24:57        1990        1990        1990        1990             1990          2002.06
 2/ 7/2018 11:25: 3        1980        1980        1980        1980             1980          2001.87
 2/ 7/2018 11:25:20        1990        1990        1990        1990             1990          2001.77
 2/ 7/2018 11:25:26        1990        1990        1990        1990             1990          2001.67
 2/ 7/2018 11:26:12        1990        1990        1990        1990             1990          2001.57
 2/ 7/2018 11:26:17        1990        1990        1990        1990             1990          2001.47
 2/ 7/2018 11:26:32        2130        2130        2130        2130             2130          2002.54
 2/ 7/2018 11:27: 7        1990        1990        1990        1990             1990          2002.44
 2/ 7/2018 11:27:53        1970        1970        1970        1970             1970          2002.17
 2/ 7/2018 11:28: 0        1980        1980        1980        1980             1980          2001.99
 2/ 7/2018 11:28:14        2000        2000        1990        1990             1995          2001.94
 2/ 7/2018 11:28:27        2030        2030        2030        2030             2030          2002.16
 2/ 7/2018 11:28:32        1990        1990        1990        1990             1990          2002.06
 2/ 7/2018 11:28:42        1990        1990        1990        1990             1990          2001.97
 2/ 7/2018 11:28:51        2360        2360        2360        2360             2360          2004.77
 2/ 7/2018 11:28:53        2020        2020        2020        2020             2020          2004.88
 2/ 7/2018 11:30: 9        1990        1990        1990        1990             1990          2004.77
 2/ 7/2018 11:31:35        1990        1990        1990        1990             1990          2004.66
 2/ 7/2018 11:32:21        1990        1990        1990        1990             1990          2004.55
 2/ 7/2018 11:33:15        2010        2010        2010        2010             2010          2004.59
 2/ 7/2018 11:33:59        1990        1990        1990        1990             1990          2004.48
 2/ 7/2018 11:34:24        1990        1990        1990        1990             1990          2004.37
 2/ 7/2018 11:34:26        2010        2010        2010        2010             2010          2004.41
 2/ 7/2018 11:34:56        2000        2000        2000        2000             2000          2004.38
 2/ 7/2018 11:35: 8        2010        2010        2010        2010             2010          2004.42
 2/ 7/2018 11:35:29        2000        2000        2000        2000             2000          2004.39
 2/ 7/2018 11:35:40        1990        1990        1990        1990             1990          2004.29
 2/ 7/2018 11:36:23        2050        2050        2050        2050             2050          2004.61
 2/ 7/2018 11:37:31        2000        2000        2000        2000             2000          2004.58
 2/ 7/2018 11:39:47        1990        1990        1990        1990             1990          2004.48
 2/ 7/2018 11:40:14        2020        2020        2020        2020             2020          2004.58
 2/ 7/2018 11:40:49        2020        2020        2020        2020             2020          2004.69
 2/ 7/2018 11:41: 8        2050        2050        2050        2050             2050             2005
 2/ 7/2018 11:41:19        2000        2000        2000        2000             2000          2004.97
 2/ 7/2018 11:41:21        2020        2020        2020        2020             2020          2005.07
 2/ 7/2018 11:41:22        2000        2000        2000        2000             2000          2005.03
 2/ 7/2018 11:41:26        2000        2000        2000        2000             2000             2005
 2/ 7/2018 11:41:31        2010        2010        2010        2010             2010          2005.03
 2/ 7/2018 11:41:33        2030        2030        2030        2030             2030           2005.2
 2/ 7/2018 11:41:34        2020        2020        2020        2020             2020          2005.29
 2/ 7/2018 11:41:42        2060        2060        2060        2060             2060          2005.65
 2/ 7/2018 11:41:44        2020        2020        2020        2020             2020          2005.74
 2/ 7/2018 11:41:45        2020        2020        2020        2020             2020          2005.83
 2/ 7/2018 11:41:47        2000        2020        2000        2010           2007.5          2005.84
 2/ 7/2018 11:41:56        2010        2020        2010        2020             2015           2005.9
 2/ 7/2018 11:42:19        2010        2010        2010        2010             2010          2005.93
 2/ 7/2018 11:42:29        1960        1960        1960        1960             1960          2005.64
 2/ 7/2018 11:42:33        2000        2000        2000        2000             2000          2005.61
 2/ 7/2018 11:42:37        2000        2000        2000        2000             2000          2005.57
 2/ 7/2018 11:43:10        2010        2010        2010        2010             2010           2005.6
 2/ 7/2018 11:43:41        1990        1990        1990        1990             1990           2005.5
 2/ 7/2018 11:43:52        2060        2060        2060        2060             2060          2005.83
 2/ 7/2018 11:43:53        2060        2060        2060        2060             2060          2006.16
 2/ 7/2018 11:44: 4        2010        2010        2010        2010             2010          2006.18
 2/ 7/2018 11:45: 7        2020        2020        2020        2020             2020          2006.26
 2/ 7/2018 11:45:10        2090        2090        2090        2090             2090          2006.76
 2/ 7/2018 11:45:13        2010        2010        2010        2010             2010          2006.78
 2/ 7/2018 11:45:43        1970        1970        1970        1970             1970          2006.56
 2/ 7/2018 11:45:46        2010        2010        2010        2010             2010          2006.58
 2/ 7/2018 11:45:48        2050        2050        2050        2050             2050          2006.84
 2/ 7/2018 11:45:51        2020        2020        2020        2020             2020          2006.91
 2/ 7/2018 11:45:55        2010        2010        2010        2010             2010          2006.93
 2/ 7/2018 11:46:17        2010        2010        2010        2010             2010          2006.95
 2/ 7/2018 11:46:20        2010        2010        2010        2010             2010          2006.96
 2/ 7/2018 11:46:24        2010        2010        2010        2010             2010          2006.98
 2/ 7/2018 11:46:28        2020        2020        2020        2020             2020          2007.05
 2/ 7/2018 11:46:50        2200        2200        2200        2200             2200          2008.12
 2/ 7/2018 11:47: 6        2200        2200        2200        2200             2200          2009.19
 2/ 7/2018 11:49:20        2010        2010        2010        2010             2010          2009.19
 2/ 7/2018 11:49:43        2000        2000        2000        2000             2000          2009.14
 2/ 7/2018 11:50:17        2010        2010        2010        2010             2010          2009.14
 2/ 7/2018 11:50:40        2010        2010        2010        2010             2010          2009.15
 2/ 7/2018 11:51: 7        2010        2010        2010        2010             2010          2009.15
 2/ 7/2018 11:51:16        2020        2020        2020        2020             2020          2009.21
 2/ 7/2018 11:51:21        2010        2010        2010        2010             2010          2009.22
 2/ 7/2018 11:52:37        2010        2010        2010        2010             2010          2009.22
 2/ 7/2018 11:54:43        2010        2010        2010        2010             2010          2009.22
 2/ 7/2018 11:55:28        2150        2150        2150        2150             2150          2009.96
 2/ 7/2018 11:56:31        1980        1980        1980        1980             1980           2009.8
 2/ 7/2018 11:58:52        2060        2060        2060        2060             2060          2010.06
 2/ 7/2018 11:58:53        2210        2210        2210        2210             2210           2011.1
 2/ 7/2018 11:59:40        1990        1990        1990        1990             1990          2010.99
 2/ 7/2018 11:59:55        2010        2010        2010        2010             2010          2010.98
 2/ 7/2018 12: 1:28        1920        1920        1920        1920             1920          2010.52
 2/ 7/2018 12: 1:42        2010        2010        2010        2010             2010          2010.52
 2/ 7/2018 12: 1:45        1990        1990        1990        1990             1990          2010.41
 2/ 7/2018 12: 1:49        2030        2030        2030        2030             2030          2010.51
 2/ 7/2018 12: 1:53        1930        1930        1930        1930             1930          2010.11
 2/ 7/2018 12: 1:55        2150        2150        2150        2150             2150           2010.8
 2/ 7/2018 12: 1:56        2000        2000        2000        2000             2000          2010.75
 2/ 7/2018 12: 2: 5        2010        2010        2010        2010             2010          2010.75
 2/ 7/2018 12: 2: 9        2000        2040        2000        2040             2020          2010.79
 2/ 7/2018 12: 2:17        2020        2020        2020        2020             2020          2010.84
 2/ 7/2018 12: 2:28        1990        1990        1990        1990             1990          2010.74
 2/ 7/2018 12: 2:36        1990        1990        1990        1990             1990          2010.64
 2/ 7/2018 12: 2:38        2010        2010        2010        2010             2010          2010.63
 2/ 7/2018 12: 2:46        2000        2000        2000        2000             2000          2010.58
 2/ 7/2018 12: 2:54        2010        2010        2010        2010             2010          2010.58
 2/ 7/2018 12: 2:57        2010        2010        2010        2010             2010          2010.58
 2/ 7/2018 12: 3: 0        2000        2000        2000        2000             2000          2010.53
 2/ 7/2018 12: 3: 6        2010        2010        2010        2010             2010          2010.53
 2/ 7/2018 12: 3:24        1990        1990        1990        1990             1990          2010.43
 2/ 7/2018 12: 3:45        2020        2020        2020        2020             2020          2010.47
 2/ 7/2018 12: 4:18        2110        2110        2110        2110             2110          2010.93
 2/ 7/2018 12: 4:52        2010        2090        2010        2090             2050          2011.11
 2/ 7/2018 12: 5:28        2000        2000        2000        2000             2000          2011.06
 2/ 7/2018 12: 5:31        1990        1990        1990        1990             1990          2010.97
 2/ 7/2018 12: 5:45        1990        1990        1990        1990             1990          2010.87
 2/ 7/2018 12: 5:52        2090        2090        2090        2090             2090          2011.23
 2/ 7/2018 12: 5:55        2000        2090        2000        2010             2025          2011.29
 2/ 7/2018 12: 6:23        1990        1990        1990        1990             1990          2011.19
 2/ 7/2018 12: 7: 9        2000        2000        2000        2000             2000          2011.14
 2/ 7/2018 12: 7:14        1990        1990        1990        1990             1990          2011.05
 2/ 7/2018 12: 8:16        2010        2010        2010        2010             2010          2011.05
 2/ 7/2018 12: 8:23        2020        2020        2020        2020             2020          2011.09
 2/ 7/2018 12: 8:30        2030        2030        2030        2030             2030          2011.17
 2/ 7/2018 12: 8:37        2040        2040        2040        2040             2040          2011.29
 2/ 7/2018 12: 9: 5        2000        2000        2000        2000             2000          2011.24
 2/ 7/2018 12: 9: 8        2050        2050        2050        2050             2050          2011.41
 2/ 7/2018 12: 9:35        2060        2060        2060        2060             2060          2011.62
 2/ 7/2018 12: 9:45        2000        2000        2000        2000             2000          2011.57
 2/ 7/2018 12:10:13        2010        2010        2010        2010             2010          2011.56
 2/ 7/2018 12:10:30        2000        2000        2000        2000             2000          2011.51
 2/ 7/2018 12:10:32        2000        2000        2000        2000             2000          2011.47
 2/ 7/2018 12:11: 2        2000        2000        2000        2000             2000          2011.42
 2/ 7/2018 12:11:49        1960        1960        1960        1960             1960           2011.2
 2/ 7/2018 12:12: 7        1940        1940        1940        1940             1940          2010.91
 2/ 7/2018 12:12:34        2010        2010        2010        2010             2010           2010.9
 2/ 7/2018 12:12:37        2000        2000        2000        2000             2000          2010.86
 2/ 7/2018 12:14:28        2000        2000        2000        2000             2000          2010.81
 2/ 7/2018 12:15:24        2040        2040        2040        2040             2040          2010.93
 2/ 7/2018 12:16:13        2000        2000        2000        2000             2000          2010.89
 2/ 7/2018 12:17:21        2100        2100        2100        2100             2100          2011.25
 2/ 7/2018 12:19:22        2000        2000        2000        2000             2000           2011.2
 2/ 7/2018 12:19:30        2010        2010        2010        2010             2010           2011.2
 2/ 7/2018 12:19:32        2030        2030        2030        2030             2030          2011.28
 2/ 7/2018 12:19:33        2000        2000        2000        2000             2000          2011.23
 2/ 7/2018 12:19:37        2020        2020        2020        2020             2020          2011.26
 2/ 7/2018 12:19:38        2010        2010        2010        2010             2010          2011.26
 2/ 7/2018 12:19:39        2040        2040        2040        2040             2040          2011.37
 2/ 7/2018 12:19:46        2020        2020        2020        2020             2020          2011.41
 2/ 7/2018 12:19:48        2020        2020        2020        2020             2020          2011.44
 2/ 7/2018 12:19:51        2010        2010        2010        2010             2010          2011.44
 2/ 7/2018 12:20: 5        2020        2020        2020        2020             2020          2011.47
 2/ 7/2018 12:20:11        2010        2010        2010        2010             2010          2011.46
 2/ 7/2018 12:20:14        2020        2020        2020        2020             2020           2011.5
 2/ 7/2018 12:20:17        2020        2020        2020        2020             2020          2011.53
 2/ 7/2018 12:20:43        2050        2050        2050        2050             2050          2011.68
 2/ 7/2018 12:20:45        2000        2000        1940        1940             1970          2011.52
 2/ 7/2018 12:20:52        1930        1930        1930        1930             1930          2011.21
 2/ 7/2018 12:21: 1        2020        2020        2020        2020             2020          2011.24
 2/ 7/2018 12:21:18        2020        2020        2020        2020             2020          2011.27
 2/ 7/2018 12:21:52        2020        2020        2020        2020             2020          2011.31
 2/ 7/2018 12:22: 1        2010        2010        2010        2010             2010           2011.3
 2/ 7/2018 12:22:11        2020        2020        2020        2020             2020          2011.33
 2/ 7/2018 12:23:55        2040        2040        2040        2040             2040          2011.44
 2/ 7/2018 12:23:58        2060        2060        2060        2060             2060          2011.62
 2/ 7/2018 12:24: 1        2080        2080        2080        2080             2080          2011.87
 2/ 7/2018 12:24: 4        2100        2100        2100        2100             2100           2012.2
 2/ 7/2018 12:24: 7        2120        2120        2120        2120             2120          2012.59
 2/ 7/2018 12:24:10        2020        2020        2020        2020             2020          2012.62
 2/ 7/2018 12:24:11        2020        2020        2020        2020             2020          2012.65
 2/ 7/2018 12:24:36        2020        2020        2020        2020             2020          2012.67
 2/ 7/2018 12:24:40        2020        2020        2020        2020             2020           2012.7
 2/ 7/2018 12:25:26        2010        2010        2010        2010             2010          2012.69
 2/ 7/2018 12:25:44        2060        2060        2060        2060             2060          2012.86
 2/ 7/2018 12:25:45        2020        2020        2020        2020             2020          2012.88
 2/ 7/2018 12:26:58        2020        2020        2020        2020             2020          2012.91
 2/ 7/2018 12:28: 6        2040        2040        2020        2020             2030          2012.97
 2/ 7/2018 12:28:13        2050        2050        2050        2050             2050           2013.1
 2/ 7/2018 12:29:10        2050        2050        2050        2050             2050          2013.23
 2/ 7/2018 12:29:11        1960        1960        1960        1960             1960          2013.04
 2/ 7/2018 12:29:13        1950        1950        1950        1950             1950          2012.82
 2/ 7/2018 12:29:16        1970        1970        1970        1970             1970          2012.67
 2/ 7/2018 12:29:35        2050        2050        2050        2050             2050           2012.8
 2/ 7/2018 12:30:36        2020        2020        2020        2020             2020          2012.83
 2/ 7/2018 12:31:57        2020        2020        2020        2020             2020          2012.85
 2/ 7/2018 12:32: 0        2060        2060        2060        2060             2060          2013.02
 2/ 7/2018 12:32:26        2010        2010        2010        2010             2010          2013.01
 2/ 7/2018 12:32:33        2000        2000        2000        2000             2000          2012.96
 2/ 7/2018 12:32:36        2020        2020        2020        2020             2020          2012.98
 2/ 7/2018 12:32:53        2020        2020        2020        2020             2020          2013.01
 2/ 7/2018 12:33: 3        2020        2020        2020        2020             2020          2013.03
 2/ 7/2018 12:33:22        2090        2090        2090        2090             2090          2013.29
 2/ 7/2018 12:33:45        2030        2030        2030        2030             2030          2013.35
 2/ 7/2018 12:33:47        2030        2030        2030        2030             2030           2013.4
 2/ 7/2018 12:34: 0        2030        2040        2030        2040             2035          2013.47
 2/ 7/2018 12:34:30        2030        2030        2030        2030             2030          2013.53
 2/ 7/2018 12:34:58        2030        2030        2030        2030             2030          2013.58
 2/ 7/2018 12:35: 9        2020        2020        2020        2020             2020          2013.61
 2/ 7/2018 12:35:16        2050        2050        2050        2050             2050          2013.73
 2/ 7/2018 12:35:26        2030        2030        2030        2030             2030          2013.78
 2/ 7/2018 12:35:27        2020        2020        2020        2020             2020           2013.8
 2/ 7/2018 12:35:47        2020        2020        2020        2020             2020          2013.82
 2/ 7/2018 12:35:50        2020        2020        2020        2020             2020          2013.84
 2/ 7/2018 12:36:19        2100        2100        2100        2100             2100          2014.12
 2/ 7/2018 12:36:25        2200        2200        2200        2200             2200          2014.72
 2/ 7/2018 12:36:28        2030        2030        2030        2030             2030          2014.77
 2/ 7/2018 12:37:59        2030        2030        2030        2030             2030          2014.82
 2/ 7/2018 12:38:56        2060        2060        2060        2060             2060          2014.96
 2/ 7/2018 12:40:19        1970        1970        1970        1970             1970          2014.82
 2/ 7/2018 12:40:42        2030        2030        2030        2030             2030          2014.87
 2/ 7/2018 12:40:54        2020        2020        2020        2020             2020          2014.88
 2/ 7/2018 12:40:57        2010        2010        2010        2010             2010          2014.87
 2/ 7/2018 12:41: 6        2020        2020        2020        2020             2020          2014.88
 2/ 7/2018 12:41:18        2110        2110        2110        2110             2110          2015.18
 2/ 7/2018 12:41:26        2110        2110        2110        2110             2110          2015.48
 2/ 7/2018 12:41:54        2010        2010        2010        2010             2010          2015.46
 2/ 7/2018 12:42: 9        2010        2010        2010        2010             2010          2015.44
 2/ 7/2018 12:42:16        2020        2020        2020        2020             2020          2015.46
 2/ 7/2018 12:43:16        2300        2300        2300        2300             2300          2016.33
 2/ 7/2018 12:44: 9        2040        2040        2040        2040             2040          2016.41
 2/ 7/2018 12:45:38        2030        2030        2030        2030             2030          2016.45
 2/ 7/2018 12:45:51        2060        2060        2060        2060             2060          2016.58
 2/ 7/2018 12:47: 4        2010        2010        2010        2010             2010          2016.56
 2/ 7/2018 12:48: 2        2020        2020        2020        2020             2020          2016.57
 2/ 7/2018 12:48:16        2010        2010        2010        2010             2010          2016.55
 2/ 7/2018 12:49: 8        2030        2030        2030        2030             2030          2016.59
 2/ 7/2018 12:50:36        2020        2020        2020        2020             2020           2016.6
 2/ 7/2018 12:50:44        2010        2010        2010        2010             2010          2016.58
 2/ 7/2018 12:52:25        1960        1960        1960        1960             1960          2016.41
 2/ 7/2018 12:52:42        1970        1970        1970        1970             1970          2016.28
 2/ 7/2018 12:54:39        2000        2000        2000        2000             2000          2016.23
 2/ 7/2018 12:57:24        2100        2100        2100        2100             2100          2016.48
 2/ 7/2018 12:58:20        2030        2030        2030        2030             2030          2016.52
 2/ 7/2018 12:58:36        2020        2020        2020        2020             2020          2016.53
 2/ 7/2018 12:59:47        2020        2020        2020        2020             2020          2016.54
 2/ 7/2018 13:55:19        2080        2360        2080        2000             2130          2016.87
 2/ 7/2018 14: 0: 0        2020        2020        2020        2020             2020          2016.88
 2/ 7/2018 14: 0:10        2010        2010        2010        2010             2010          2016.86
 2/ 7/2018 14: 2:35        2100        2100        2100        2100             2100           2017.1
 2/ 7/2018 14: 4:12        2010        2010        2010        2010             2010          2017.08
 2/ 7/2018 14: 5:53        2020        2020        2020        2020             2020          2017.09
 2/ 7/2018 14: 6:39        2060        2060        2060        2060             2060          2017.21
 2/ 7/2018 14: 6:49        2020        2020        2020        2020             2020          2017.22
 2/ 7/2018 14: 7:47        2010        2010        2010        2010             2010           2017.2
 2/ 7/2018 14: 9:18        2020        2020        2020        2020             2020          2017.21
 2/ 7/2018 14: 9:48        2030        2030        2030        2030             2030          2017.24
 2/ 7/2018 14:10:14        2020        2020        2020        2020             2020          2017.25
 2/ 7/2018 14:10:15        2030        2030        2030        2030             2030          2017.29
 2/ 7/2018 14:10:19        2040        2040        2040        2040             2040          2017.35
 2/ 7/2018 14:10:24        2050        2050        2050        2050             2050          2017.44
 2/ 7/2018 14:10:30        2060        2060        2060        2060             2060          2017.56
 2/ 7/2018 14:10:35        2070        2070        2070        2070             2070          2017.71
 2/ 7/2018 14:10:40        2080        2080        2080        2080             2080          2017.88
 2/ 7/2018 14:10:45        2090        2090        2090        2090             2090          2018.08
 2/ 7/2018 14:10:50        2100        2100        2100        2100             2100          2018.31
 2/ 7/2018 14:11:14        2020        2020        2020        2020             2020          2018.32
 2/ 7/2018 14:11:31        2020        2020        2020        2020             2020          2018.32
 2/ 7/2018 14:11:36        2010        2010        2010        2010             2010           2018.3
 2/ 7/2018 14:11:47        2020        2020        2020        2020             2020           2018.3
 2/ 7/2018 14:12: 1        2010        2010        2010        2010             2010          2018.28
 2/ 7/2018 14:12: 4        2020        2020        2020        2020             2020          2018.29
 2/ 7/2018 14:16: 5        2020        2020        2020        2020             2020          2018.29
 2/ 7/2018 14:17: 9        2000        2000        2000        2000             2000          2018.24
 2/ 7/2018 14:17:36        2010        2010        2010        2010             2010          2018.22
 2/ 7/2018 14:19: 1        2020        2020        2020        2020             2020          2018.22
 2/ 7/2018 14:19:28        2020        2020        2020        2020             2020          2018.23
 2/ 7/2018 14:19:34        2010        2010        2010        2010             2010          2018.21
 2/ 7/2018 14:19:36        1990        1990        1990        1990             1990          2018.13
 2/ 7/2018 14:19:44        2010        2010        2010        2010             2010          2018.11
 2/ 7/2018 14:19:52        2020        2020        2020        2020             2020          2018.11
 2/ 7/2018 14:19:59        2010        2010        2010        2010             2010          2018.09
 2/ 7/2018 14:21:33        2050        2050        2050        2050             2050          2018.18
 2/ 7/2018 14:21:51        2010        2010        2010        2010             2010          2018.15
 2/ 7/2018 14:22:15        2020        2020        2020        2020             2020          2018.16
 2/ 7/2018 14:23:12        2010        2010        2010        2010             2010          2018.14
 2/ 7/2018 14:23:49        2020        2020        2020        2020             2020          2018.14
 2/ 7/2018 14:24:43        2010        2010        2010        2010             2010          2018.12
 2/ 7/2018 14:24:57        2010        2010        2010        2010             2010           2018.1
